hex_id,cate,se,adj_cate,t_stat,sig_95
317,0.1581973673444767,0.03991777663180184,0.20424047144026863,3.963080629556994,TRUE
318,0.01969971245346331,0.03190520615735379,0.02543328391787901,0.6174450764024526,FALSE
319,0.008203127658797164,0.05366482272007164,0.010590635536109855,0.15285856251844174,FALSE
320,0.04119227600709373,0.03769444193446883,0.05318122553245021,1.092794425202151,FALSE
321,-0.01628854090449764,0.013706124421350257,-0.02102929605752917,-1.1884133255878453,FALSE
322,0.0024943100449572814,0.03150918361919684,0.003220275204649664,0.0791613668923378,FALSE
323,0.24045754850561762,0.09476724855001117,0.31044235370376577,2.5373486324098757,TRUE
324,0.062428947351891875,0.0636613732239663,0.08059879789848651,0.9806409159956597,FALSE
325,0.0489110936836578,0.05691607455183857,0.06314659339973012,0.8593546562862497,FALSE
326,0.24007369308653978,0.11117610192260967,0.30994677774650825,2.1594001672558774,TRUE
327,0.16954290773294575,0.07690843805946104,0.21888811417025006,2.2044773240858855,TRUE
328,-0.014405959896268307,0.0181116807686358,-0.018598792698974513,-0.7953960805898959,FALSE
329,0.18432583684035841,0.04024320655883757,0.23797359239816224,4.580296964429633,TRUE
330,0.27875783748594374,0.07821184129849003,0.35988988376668274,3.5641385352645507,TRUE
331,0.23139245792585258,0.070130415123605,0.2987388822444186,3.29945940742006,TRUE
332,0.2195782699335709,0.08301794703444859,0.2834861927355384,2.6449494088604255,TRUE
333,0.30206400733520566,0.09218607369030128,0.38997927904160623,3.276677216452329,TRUE
334,0.2994200671900052,0.09026745002786485,0.38656582412272794,3.3170325194472268,TRUE
335,0.2673596098866211,0.16681280075020075,0.3451742192929502,1.6027523588371821,FALSE
336,0.02111208327861672,0.0836054213363695,0.02725672313194432,0.252520505741805,FALSE
337,0.011718303613436978,0.024528162403182386,0.015128898126838096,0.47774894102611604,FALSE
338,-0.010742461888833578,0.010305435622781287,-0.013869039146694065,-1.0424073549192037,FALSE
339,-0.018047785832121188,0.0047297883120683195,-0.023300566556072516,-3.815770313878795,TRUE
340,-0.01137068220198048,0.009581271000806735,-0.014680102030225394,-1.186761359847047,FALSE
341,0.06083216229145251,0.0912212643466788,0.07853727096534377,0.6668638362680982,FALSE
342,0.06668323095435809,0.055992468126968044,0.08609128429818916,1.1909321590030246,FALSE
343,0.0754198410697371,0.0963215500463024,0.09737067155164038,0.7830006995680852,FALSE
344,0.06925378870845757,0.06657563560465198,0.08940999899221119,1.0402272254629208,FALSE
345,0.04925897749985773,0.05353589149965604,0.06359572827358928,0.9201112771265648,FALSE
346,0.15721245837825046,0.03685265381061134,0.20296890621156435,4.265973874939307,TRUE
347,0.005368303486844856,0.019667247196848224,0.0069307400836839,0.27295652681404003,FALSE
348,0.050685723462629846,0.04139023365698296,0.06543772648729881,1.2245817185445784,FALSE
349,0.013651865183407448,0.08210566577536753,0.017625219862392835,0.16627190163413955,FALSE
350,-0.01045612598346304,0.007970764715093453,-0.013499365609865787,-1.311809639000296,FALSE
351,0.006250396111639673,0.030641268016395374,0.008069564430550426,0.20398620932708278,FALSE
352,0.05341072846172263,0.05264911080801311,0.0689558400629811,1.0144659167461876,FALSE
353,0.07428330886206429,0.08154886751169013,0.09590335336677648,0.9109054623157787,FALSE
354,0.08335106199224104,0.0525266895714789,0.10761026230779895,1.5868325735398954,FALSE
355,0.1887954874737946,0.039901966539644174,0.2437441280769165,4.731483278805792,TRUE
356,0.2968656891887035,0.15780924168301275,0.38326799827404306,1.8811679596370519,FALSE
357,0.0698649989459769,0.060654237383758774,0.0901991010433739,1.151856852208721,FALSE
358,0.05517923705760966,0.06029575089425017,0.0712390704064015,0.9151430447294019,FALSE
359,0.2760597248317785,0.11875853206733997,0.3564064895121771,2.324546455956896,TRUE
360,0.018080450956961303,0.1594819350936391,0.023342738816009515,0.11336989952087959,FALSE
361,0.2387251317317233,0.07616528200610194,0.30820571965244975,3.1343037857143097,TRUE
362,0.21344469181305908,0.06410775100285236,0.2755674459954537,3.3294677862519655,TRUE
363,0.29943748796476655,0.08504075168225982,0.38658831518759107,3.5211058468011123,TRUE
364,0.2777942159104279,0.06730821240771415,0.35864580159150466,4.127196458995398,TRUE
365,0.17559296316604664,0.07726107139326407,0.22669902907129014,2.2727223425658516,TRUE
366,0.040849955367812794,0.02313548212988348,0.05273927298972407,1.7656842048278736,FALSE
367,0.033998332998271416,0.029310570356028555,0.0438934963097705,1.159934200709905,FALSE
368,-0.011595240329471916,0.00949759439607245,-0.014970017460516506,-1.2208607617805733,FALSE
369,-0.019011805138725493,0.005878563765866977,-0.024545162221369838,-3.2340901444524195,TRUE
370,0.06306073510790379,0.07171262659637527,0.08141446652372401,0.8793533036076412,FALSE
371,0.006755983919404957,0.031406661719963154,0.00872230280379769,0.21511308586835962,FALSE
372,0.15416420289733412,0.046885874139527196,0.1990334605910499,3.2880735557698775,TRUE
373,0.05772119938042363,0.05005021936530816,0.0745208670121846,1.1532656622167083,FALSE
374,0.05667324553154086,0.06717673589373678,0.07316790778323992,0.8436439308570928,FALSE
375,0.1514415816575504,0.06483730373470628,0.19551842456421217,2.33571683173627,TRUE
376,0.02179189948294762,0.03848643031282816,0.028134398812620712,0.5662229337929535,FALSE
377,0.049977351186303184,0.06746866843390903,0.0645231835331349,0.7407490372403007,FALSE
378,0.05091842658707534,0.08631332370070645,0.06573815750356776,0.5899254530347624,FALSE
379,0.1541713032982556,0.04096498108051667,0.19904262755290242,3.7634901623714145,TRUE
380,0.0058356165485923634,0.029697173496793256,0.00753406390407135,0.19650410666936036,FALSE
381,0.15909786755497254,0.05014682229051742,0.20540306087276688,3.172641062543605,TRUE
382,0.059603104145405275,0.07003745202794474,0.07695049730791885,0.8510175972938565,FALSE
383,0.21289695725008229,0.10864827388311399,0.27486029411774315,1.9595061167664858,FALSE
384,0.12775276753678683,0.07891014758364773,0.16493501698227453,1.6189650057537162,FALSE
385,0.24096394822115508,0.05630361522390566,0.31109614028931226,4.2797242639375925,TRUE
386,0.1086437249520044,0.11597874870805545,0.1402643165034881,0.9367554501341021,FALSE
387,-0.017151322131348054,0.01164591725325535,-0.02214318845333644,-1.472732611641543,FALSE
388,0.019633763170496796,0.1270116117388361,0.025348140196018592,0.15458242676951572,FALSE
389,0.0791398289678516,0.07268598286072916,0.10217335629170046,1.088790793673223,FALSE
390,0.18678053989545276,0.09559915487951715,0.24114273305855413,1.953788609646715,FALSE
391,0.17072831591947088,0.07739904318243114,0.2204185336135639,2.2058194636471242,TRUE
392,0.2883877793990988,0.08286683725938132,0.3723226056842505,3.480134984474149,TRUE
393,0.2878195619036023,0.10173932140678511,0.3715890093475422,2.8289903836964974,TRUE
394,0.21180746293149724,0.1452096694625688,0.27345370412832337,1.4586319472760427,FALSE
395,0.1930072170853515,0.05479636036901199,0.24918167521112522,3.5222634457032194,TRUE
396,0.13023558714214334,0.02198617683660619,0.1681404574722857,5.923521315688946,TRUE
397,0.11467018308377214,0.02549089154171696,0.14804476614439205,4.498476755750553,TRUE
398,-0.0123315645769334,0.004946515207937528,-0.015920647764666666,-2.492980221135336,TRUE
399,-0.020028519136878437,0.0022772927156237493,-0.02585778928835831,-8.794881307734142,TRUE
400,-0.01029684676067976,0.014512737227150508,-0.013293728410600269,-0.7095041134911727,FALSE
401,0.15791155605219304,0.04958162317688444,0.20387147520437138,3.1848807266522354,TRUE
402,-0.009712951826343312,0.022500164370974775,-0.012539891740229,-0.4316835942262282,FALSE
403,0.15971618753446035,0.04155361201158046,0.20620134194552667,3.8436174330633275,TRUE
404,0.1575510373442385,0.039818254132237246,0.20340602807265434,3.9567540259552376,TRUE
405,0.05559583167941797,0.0700689678207943,0.07177691426174415,0.7934444220957805,FALSE
406,0.0525889350751794,0.06853692736723553,0.06789486495630563,0.7673080351763747,FALSE
407,0.05940005923670388,0.08268643486264404,0.07668835648615398,0.7183773170941192,FALSE
408,0.04839310874917696,0.06803158666255094,0.06247784973481845,0.7113329428757204,FALSE
409,0.09009892076256248,0.0744498360847394,0.11632207515018202,1.2101963617490195,FALSE
410,0.07992611564647181,0.09340760605383312,0.10318849051690476,0.8556703144753374,FALSE
411,0.028863087326184093,0.061621588197702734,0.03726364516474553,0.4683924606678689,FALSE
412,0.16328813156614208,0.04095760255667181,0.21081289487611596,3.9867599999342045,TRUE
413,0.04990489512579798,0.06201488243951562,0.06442963924599095,0.8047244977763401,FALSE
414,0.09329692172916408,0.1088198485652616,0.12045084945312524,0.857352063610086,FALSE
415,0.2586735730510848,0.11167782950000554,0.33396012459582114,2.3162482133579787,TRUE
416,0.033200749804585206,0.05212654073754622,0.04286377773590452,0.6369260137891913,FALSE
417,-0.002851293862836143,0.023671609473481164,-0.0036811586218898646,-0.12045204894202025,FALSE
418,-0.0037247677010904838,0.01987550483142128,-0.004808855697450813,-0.1874049355064421,FALSE
419,0.03643125628347033,0.056782953609415064,0.047034518231235375,0.6415879056602956,FALSE
420,0.06347046147143855,0.06567122077471194,0.08194344312462803,0.9664882230402996,FALSE
421,0.06721293005083724,0.1074580137533676,0.08677515151420175,0.6254808525039471,FALSE
422,0.07899978627741301,0.05637174526307268,0.10199255438837512,1.4014074942817716,FALSE
423,0.28536872766362265,0.060072196607341116,0.3684248635150428,4.750429379649972,TRUE
424,0.2642290904554773,0.09835423242678001,0.3411325669241249,2.686504524878308,TRUE
425,0.20680593088444418,0.10773158729461177,0.26699648375632207,1.9196406186692068,FALSE
426,0.16678538013189997,0.04639113808041012,0.21532801233858828,3.5951991486565724,TRUE
427,0.07938771224353754,0.04241528795060218,0.10249338561923037,1.8716768429344224,FALSE
428,0.050363238666725554,0.028335093376887135,0.06502138298011269,1.7774156589795014,FALSE
429,-0.013789774367224134,0.00923851205195097,-0.01780326730522625,-1.4926401881255367,FALSE
430,-0.019807112065880646,0.0029949632091911173,-0.025571942024779453,-6.613474250733842,TRUE
431,0.15739745153366944,0.04615107709922223,0.20320774134460243,3.4104827325107436,TRUE
432,0.1436631093042096,0.04079353417788214,0.18547603961685682,3.5217127468720855,TRUE
433,0.16845003337019898,0.05395625216751781,0.21747716037993609,3.1219743144355667,TRUE
434,0.15786541610996374,0.047045223462946255,0.20381190630185847,3.3556098683281133,TRUE
435,0.0730013050134847,0.05040180375392611,0.09424822424031017,1.4483867555592824,FALSE
436,0.16430529982415976,0.0401664689436608,0.2121261084146146,4.090608513649068,TRUE
437,0.1543707269466586,0.040535698692951316,0.19930009315204528,3.8082660944364544,TRUE
438,0.15997159136282882,0.07207242574818408,0.20653108067120368,2.2195949380385525,TRUE
439,0.16696753040046333,0.04403676544950922,0.21556317716685844,3.7915484640192654,TRUE
440,0.08422817043003568,0.060443270538992615,0.10874265182758996,1.3935078244268593,FALSE
441,0.1573122501709378,0.0416073407479017,0.20309774225432828,3.7808773005727656,TRUE
442,0.06468312115240758,0.05177096827660426,0.08350904556855751,1.24940914388187,FALSE
443,0.0864412014978169,0.08960107152192671,0.11159978223489556,0.9647340152250684,FALSE
444,0.06450065837307929,0.058481447671903976,0.08327347727373775,1.1029251316579,FALSE
445,0.26256132803131804,0.10132130001044007,0.33897940477308264,2.5913734624828533,TRUE
446,0.0695958979632414,0.09995927569120905,0.08985167862730259,0.696242519586024,FALSE
447,0.037005195672267746,0.0791123299231959,0.04777550180962118,0.4677550984554905,FALSE
448,-0.016134376011399578,0.011829616387215598,-0.020830261705855516,-1.3638968063948536,FALSE
449,0.016200896663217224,0.03925461114910956,0.02091614309260556,0.41271321225620444,FALSE
450,0.029542745346696073,0.06546860202394725,0.038141116622442156,0.4512505908693432,FALSE
451,0.06011170007253823,0.026638893797096167,0.07760711930911843,2.256538898739513,TRUE
452,0.03433900787540256,0.06690861470957299,0.04433332409376648,0.5132225203653706,FALSE
453,0.11627782987636125,0.06278867784956857,0.15012031610037113,1.851891676313745,FALSE
454,0.12111549805384125,0.05077280664820358,0.15636598027181475,2.3854402789475597,TRUE
455,0.22422134952062697,0.14874361657951418,0.28948063360211784,1.5074351066404554,FALSE
456,-0.0023631859737949378,0.02711065748951104,-0.0030509876712291567,-0.08716815424742985,FALSE
457,0.14473653274878565,0.037121655851775535,0.1868618813287347,3.8989783571807686,TRUE
458,0.07831788828596879,0.03192044475009163,0.10111219101959999,2.453533743001622,TRUE
459,0.04962874789007177,0.01527037951597868,0.0640731197756711,3.2500009471369746,TRUE
460,-0.015179730092357624,0.007239207618937373,-0.019597767538369833,-2.0968772953338535,TRUE
461,-0.018248487685196095,0.004393308362507689,-0.023559682379420546,-4.153700623641156,TRUE
462,-0.006371997421331174,0.014251458335505948,-0.008226557617201034,-0.44711195663787195,FALSE
463,0.113917499402025,0.05732647547444617,0.14707301501739203,1.9871708221937492,TRUE
464,0.04851482910406587,0.05524521579900952,0.06263499661459082,0.8781724969736779,FALSE
465,0.15352690249946327,0.02286186628836543,0.1982106748778921,6.715414243219252,TRUE
466,0.1596897397101291,0.018730931968347905,0.2061671965219924,8.525456180182474,TRUE
467,0.16214287658764442,0.030574995353562204,0.2093343151711937,5.303120236410883,TRUE
468,0.0373607749271794,0.03356616109650717,0.048234571867970484,1.1130487880267934,FALSE
469,0.15844151109653837,0.05092310477475764,0.20455567286148882,3.1113874889866717,TRUE
470,0.028159913721737276,0.12084523490481532,0.03635581394803606,0.23302460989808702,FALSE
471,0.04407279660087686,0.05602069790632475,0.05690011728105054,0.7867234477259347,FALSE
472,0.06912646571283033,0.09480460888256646,0.08924561883160165,0.7291466789178637,FALSE
473,0.0033944863383489,0.02519786779963047,0.004382446444461239,0.13471323706201366,FALSE
474,-6.212439267703324e-4,0.028705860699105835,-8.020560304691215e-4,-0.021641710495365278,FALSE
475,0.07135190087129391,0.09748208931251645,0.09211876352139042,0.7319488264408025,FALSE
476,0.2570300998883974,0.11959287117911394,0.3318383210590038,2.1492092074906712,TRUE
477,0.1699197742308062,0.03863301252142922,0.21937466709135814,4.3983050541697715,TRUE
478,0.03309018806889113,0.051060147268532155,0.042721037174538276,0.6480629187155571,FALSE
479,-0.013177520526143089,0.008679369677167354,-0.01701281791126626,-1.5182577786505547,FALSE
480,-0.015574089565914308,0.008379499719407928,-0.020106904739248577,-1.8585941986301218,FALSE
481,0.0063772407083179175,0.02468208936922003,0.008233326954921663,0.25837523772483784,FALSE
482,0.009012482902075427,0.020909291414229956,0.011635552396766937,0.43102765768245604,FALSE
483,0.025643902021350924,0.023250261184090574,0.03310752085402281,1.1029511375510157,FALSE
484,0.04413852141289257,0.09508055573687589,0.05698497120002999,0.4642223751304175,FALSE
485,0.2873963078303801,0.07024454645569027,0.37104256781754075,4.091368260334168,TRUE
486,0.22060437849549444,0.03377659081464087,0.28481094863985,6.5312801906541385,TRUE
487,0.15204936900999802,0.07597830706029032,0.19630310750478874,2.0012208075305464,TRUE
488,0.0029110933342615295,0.02158600642560665,0.0037583626388771056,0.13486020882529764,FALSE
489,0.14464919399568316,0.029955549927966157,0.1867491227638604,4.828794475264844,TRUE
490,0.13592166394066288,0.031030762882785244,0.175481458308579,4.380223085526117,TRUE
491,0.03351358409405675,0.02238693377299768,0.04326766197138121,1.4970153766425858,FALSE
492,-0.013734938477103194,0.007849446868203555,-0.017732471512362263,-1.749796986682019,FALSE
493,-0.01834600590527882,0.0047538092694951635,-0.023685583129717747,-3.8592221238247313,TRUE
494,0.14994636233526473,0.01351568056481323,0.19358802392344016,11.094251718676722,TRUE
495,0.0346460274698512,0.03223220622724039,0.04472970127604315,1.0748884896551332,FALSE
496,0.04084771270185849,0.038259879885888325,0.052736377599241414,1.067638289082153,FALSE
497,0.027343278066568003,0.056214375831001605,0.03530149772263695,0.4864107741544733,FALSE
498,0.04156480634729968,0.05610740406721989,0.05366218026378774,0.7408078673093244,FALSE
499,0.029484884600534524,0.0655242890189261,0.038066415593769616,0.4499840447260417,FALSE
500,0.05273858315851693,0.060647751118926604,0.06808806788758093,0.869588437914206,FALSE
