hex_id,cate,se,adj_cate,t_stat,sig_95
314,0.035639199028659085,0.04966583632867981,-0.5587240298412584,0.7175797623300876,FALSE
315,0.00920638299968024,0.07626353501286938,-0.14433061207989029,0.12071802071759032,FALSE
316,0.046686977820940716,0.08560082885945798,-0.7319226329483224,0.5454033382970251,FALSE
317,0.0425003914136554,0.04541043638604317,-0.6662885420453233,0.9359168243253843,FALSE
318,0.002425247851349205,0.05940386460905444,-0.0380211758345082,0.04082643220790629,FALSE
319,0.027575065886672117,0.08749969120257331,-0.4323007350123193,0.31514472231487317,FALSE
320,0.01124785554173139,0.04354330037529518,-0.17633525294142793,0.2583142629241994,FALSE
321,-0.012197786193739702,0.028546509885624186,0.19122753717971902,-0.42729518398613126,FALSE
322,-0.00638955343200751,0.03785218502509327,0.1001705184099812,-0.16880276337473507,FALSE
323,0.048038220763309686,0.052421088536644955,-0.753106383499165,0.9163911338798044,FALSE
324,0.007840317569136234,0.058345506611959704,-0.12291448592715001,0.13437740152433814,FALSE
325,0.0681408002502044,0.07331656065652274,-1.0682592075592692,0.9294053027041733,FALSE
326,0.044865711744247576,0.060904803211563024,-0.7033702201692112,0.7366530943117741,FALSE
327,0.0561757933354158,0.038655506600565576,-0.8806810053911063,1.4532416795332823,FALSE
328,-0.012480253170203391,0.018506195052794543,0.19565583780622742,-0.6743824505577553,FALSE
329,0.047220351105470425,0.07476281726358065,-0.7402844502468106,0.6316020828775397,FALSE
330,0.07936900595791413,0.10442813489141337,-1.24428640547282,0.7600346979331167,FALSE
331,0.03955279572920518,0.0619452671704918,-0.6200783974841508,0.6385119886616054,FALSE
332,0.05018495087422937,0.03963503359012366,-0.7867611718009476,1.2661765697792813,FALSE
333,0.04234266268670688,0.048314094850353054,-0.663815792030051,0.8764039317689394,FALSE
334,0.026889093276832886,0.04563126415081233,-0.4215465825235976,0.5892690850721085,FALSE
335,0.06683855856386865,0.07607784689911393,-1.0478436611203132,0.8785548131048266,FALSE
336,-0.029288570964925206,0.04822673905100538,0.45916375350230154,-0.607309794136177,FALSE
337,-0.03274244921899858,0.03288515512691363,0.5133110079101562,-0.9956604763649646,FALSE
338,-0.02448756325355146,0.0065032104758365105,0.3838972366077825,-3.7654575912217596,TRUE
339,-0.015316289133107688,0.005797453120601516,0.24011703461074607,-2.6418996091025817,TRUE
340,-0.00990721774572767,0.02040177422505692,0.15531776174196638,-0.48560569470276205,FALSE
341,0.04280373911237715,0.053272870242468406,-0.6710441946214822,0.8034810010716222,FALSE
342,0.0452403595615001,0.08063415192127499,-0.7092436613219777,0.5610570519259547,FALSE
343,0.06501958018384747,0.06232450481883622,-1.0193271130951373,1.0432426278049902,FALSE
344,0.001612268044394117,0.038042066741921184,-0.025275901914175506,0.04238118962704641,FALSE
345,0.047065063554203194,0.05092467518656529,-0.7378499711116752,0.9242094010767433,FALSE
346,0.042250611489086404,0.03601453640555081,-0.6623726839499601,1.1731543900305337,FALSE
347,-0.0010994968250174911,0.030020158482291375,0.017237067992954696,-0.03662528382939999,FALSE
348,0.013038460948537115,0.07569693541838811,-0.2044069912524245,0.1722455589050154,FALSE
349,0.023766781413818272,0.04640331936919122,-0.3725973717087908,0.5121784763871411,FALSE
350,-0.011865864701054888,0.02070168915162661,0.18602392657571373,-0.5731834061532386,FALSE
351,-0.007809068837150825,0.03543416549390835,0.12242459227246162,-0.22038246783301044,FALSE
352,0.0030951483288785154,0.04901880687464478,-0.04852336175896674,0.06314205763501551,FALSE
353,0.03316207971309282,0.060953199347216803,-0.5198896529721866,0.5440580653393879,FALSE
354,0.06093818061082181,0.06023342018456968,-0.9553420607094332,1.0117004882686815,FALSE
355,0.03573038399309835,0.0485917535963158,-0.5601535577818687,0.7353178543407706,FALSE
356,0.031743867288999146,0.16156500696058843,-0.49765600624731604,0.1964773677553991,FALSE
357,0.01775569505856759,0.12441224922808387,-0.2783601698730057,0.1427166148729956,FALSE
358,0.03186486188056484,0.06424179129519952,-0.4995528666603185,0.4960145294539124,FALSE
359,0.06697048275905529,0.05461091627127247,-1.0499118674767178,1.2263204379576478,FALSE
360,0.010999687588787957,0.06801242642192866,-0.1724446661009518,0.16173055671546255,FALSE
361,0.0376694770441189,0.04076839490116926,-0.5905531715002398,0.9239872488342318,FALSE
362,0.04088102563703979,0.038519453470875493,-0.640901367328795,1.061308558491098,FALSE
363,0.032410907422324005,0.032879533215009527,-0.5081133498890016,0.9857471883916042,FALSE
364,0.013433231478708953,0.08001195772173063,-0.21059590086576377,0.167890298665453,FALSE
365,-0.02141964043129321,0.05274012266722742,0.33580069546173447,-0.4061355823239926,FALSE
366,-0.032108891324116526,0.0655147785143438,0.5033785731244699,-0.4901015015579517,FALSE
367,-0.046373381068725336,0.03887751942872535,0.7270063035717275,-1.1928070964955015,FALSE
368,-0.018210948474419376,0.0070977998634784226,0.28549728378230443,-2.565717380694745,TRUE
369,-0.014603748002578883,0.005933416957655813,0.2289463612306693,-2.461271154007785,TRUE
370,0.03426003462984533,0.04047278397197996,-0.5371025481098882,0.8464956266305814,FALSE
371,-0.0020206318603875296,0.027893072511577997,0.03167791663761858,-0.07244206817118463,FALSE
372,0.033413235383605,0.04316591021938494,-0.5238270789573556,0.7740653495730014,FALSE
373,0.030250781578224122,0.03515202910234115,-0.474248553555919,0.8605699969737849,FALSE
374,0.03943612980311685,0.038261237306138125,-0.6182493985687483,1.0307071223959148,FALSE
375,0.04439395519687593,0.03683282378957065,-0.6959743828205793,1.2052824255480037,FALSE
376,-0.003958593762290691,0.03339001753468881,0.06205979706763181,-0.11855620495491258,FALSE
377,0.04101840674232793,0.05604238341372977,-0.6430551229367397,0.7319175995694515,FALSE
378,0.041608420537177546,0.05164247059606568,-0.6523049067170997,0.8057015874129662,FALSE
379,0.04282160330748574,0.04508394975702201,-0.6713242557719283,0.9498192491623052,FALSE
380,-0.0018165073579372855,0.0312911857890454,0.028477809236028828,-0.058051726456886756,FALSE
381,0.05134118673924847,0.041942161257829,-0.8048877509485591,1.2240949250001998,FALSE
382,0.046614164630918525,0.055690474157817034,-0.7307811235972822,0.8370222257189293,FALSE
383,0.04146064356036521,0.030585252104584973,-0.649988172608234,1.355576322163123,FALSE
384,0.0363027559431908,0.09757124069125574,-0.5691267662500665,0.3720641009174359,FALSE
385,0.04543206656684474,0.1011751133379927,-0.7122490967272129,0.44904389101172715,FALSE
386,0.047494234373076386,0.06412922311353758,-0.7445781820688934,0.7406020542146631,FALSE
387,-0.010787179233774428,0.015652141904645096,0.16911312308864626,-0.6891823048558683,FALSE
388,0.042644566589293616,0.06309799409649623,-0.6685488098776861,0.6758466287228871,FALSE
389,0.02004953534471268,0.0711152693725248,-0.3143212386797597,0.28193010476676567,FALSE
390,0.05962778012434636,0.025455160699623166,-0.9347986068590604,2.342463315316217,TRUE
391,0.02677719150895606,0.07204707768687235,-0.4197922724268914,0.37166242363547125,FALSE
392,0.057945149967074824,0.06721893379050867,-0.9084196217015325,0.8620361362419691,FALSE
393,0.037366798147148717,0.035508832641828345,-0.5858080038850222,1.0523240379108307,FALSE
394,0.060581703440306924,0.05330104343024535,-0.9497534850207281,1.136595074720999,FALSE
395,0.014143632838446914,0.04915409073963431,-0.22173302856042162,0.2877407073475272,FALSE
396,0.027695057475573513,0.045916680823713286,-0.43418187111877704,0.6031589605072375,FALSE
397,-0.004230798646103422,0.040977929417473594,0.06632721647579584,-0.10324578880013753,FALSE
398,-0.011263317846340352,0.005443411604212637,0.17657765909468648,-2.069165197359632,TRUE
399,-0.011512782276272554,0.0039801879200825965,0.18048857110709418,-2.892522289760038,TRUE
400,-0.002041534952770354,0.017013739842421848,0.03200561928892913,-0.11999330962379103,FALSE
401,0.03391106233386135,0.025948270907120926,-0.5316316280884159,1.3068717547786666,FALSE
402,-0.005827243260480101,0.013467031280334062,0.0913550507895142,-0.43270436811041185,FALSE
403,0.029247414188249048,0.03182931827019137,-0.45851852912166136,0.9188828343722236,FALSE
404,0.038145114400789104,0.04495304030918923,-0.5980098492007716,0.8485547170653003,FALSE
405,0.05248188061804774,0.03630005229963601,-0.8227706747557264,1.4457797521843787,FALSE
406,0.048083613183696694,0.035616580086182126,-0.7538180110534903,1.3500345363689565,FALSE
407,0.03534621285981634,0.030651957031736937,-0.5541308173840442,1.1531470184177468,FALSE
408,0.04884337967188796,0.03331353763867454,-0.7657290473727748,1.4661721070170712,FALSE
409,0.04281862928002825,0.04435852208815399,-0.6712776312503006,0.9652852995177454,FALSE
410,0.05900363828751646,0.03221535642387745,-0.9250137898101221,1.8315376527631404,FALSE
411,0.021070056871188434,0.027065759589788047,-0.33032019251016903,0.7784764658568164,FALSE
412,0.04354895126457873,0.03550425892586295,-0.682727059223179,1.2265838685864148,FALSE
413,0.03573333633743417,0.03598377343723725,-0.5601998423721442,0.9930402768836933,FALSE
414,0.025535302395629313,0.08800949371660252,-0.4003228873417795,0.2901425893649041,FALSE
415,0.04622887505759756,0.041491351558193924,-0.7247408491542847,1.1141809876392914,FALSE
416,0.012543573076630475,0.035600889049494065,-0.1966485187376833,0.3523387592706406,FALSE
417,0.00659445475209896,0.01854655712995462,-0.10338280416279028,0.3555622052056351,FALSE
418,0.003773672604231802,0.015016008174334494,-0.05916074497191858,0.251309972691797,FALSE
419,0.026343725060785434,0.039861856861565584,-0.412996717887966,0.660875511953027,FALSE
420,0.0425856668252422,0.05687787962969125,-0.6676254245484861,0.7487210687617079,FALSE
421,0.02779186001616697,0.06537287527163053,-0.43569946711008295,0.42512831049099703,FALSE
422,0.02482700368568419,0.08356415734516426,-0.3892187233780028,0.2971011073938735,FALSE
423,0.05357936591945155,0.042980379698798026,-0.8399762076241502,1.2466005720500868,FALSE
424,0.02181052888040626,0.07254688043922249,-0.34192874478549223,0.30064047893387286,FALSE
425,-0.009227699405125484,0.0686264798883159,0.14466479433641402,-0.1344626654338504,FALSE
426,0.04736007763490362,0.03700800196663698,-0.7424749756157414,1.2797253328509637,FALSE
427,0.021095929211301052,0.030236695562936598,-0.3307257992163557,0.6976929462212771,FALSE
428,0.029410965726163602,0.03869089096310272,-0.46108256470161,0.7601521958801918,FALSE
429,-0.0035218998178943553,0.0060817720448016165,0.05521364431812162,-0.5790910596369183,FALSE
430,-0.00588439932326972,0.006385853194825563,0.09225109970761688,-0.9214742562572266,FALSE
431,0.056843163864684354,0.038663358790806575,-0.8911435287270089,1.4702075981614044,FALSE
432,0.05029585659807755,0.03347973500732803,-0.7884998666832622,1.5022776191946805,FALSE
433,0.05947745005293487,0.04275147478154674,-0.9324418472910968,1.3912373867066625,FALSE
434,0.043864242890969796,0.04537073171306175,-0.6876699595372618,0.9667960210203475,FALSE
435,0.06977064952437333,0.04378998897044495,-1.0938107345104005,1.5933013724087355,FALSE
436,0.06124381659849547,0.04868414469241818,-0.9601335873248382,1.2579827988234795,FALSE
437,0.04779271541383883,0.03289414797888034,-0.7492575389139196,1.4529245580254608,FALSE
438,0.06887131445766406,0.04171362943234884,-1.0797116490554974,1.6510506372829425,FALSE
439,0.06104039677897005,0.04171546502814644,-0.9569445274017062,1.4632558150265043,FALSE
440,0.06092416941089032,0.02907710640951498,-0.9551224038624222,2.0952624567537415,TRUE
441,0.05231638778815996,0.027560559642458994,-0.8201762050890434,1.8982338699524395,FALSE
442,0.03413044627682579,0.022366243035365222,-0.5350709612955677,1.525980300887331,FALSE
443,0.058566723596242536,0.06000329510541614,-0.918164176360361,0.9760584563456094,FALSE
444,0.056782920508085664,0.03531935335598046,-0.8901990795842849,1.6076998900794113,FALSE
445,0.06363425992834916,0.05403959518946993,-0.9976091245637363,1.1775487900166364,FALSE
446,0.05502088893277249,0.04432152548448078,-0.862575299889493,1.241403321102702,FALSE
447,0.00949350845169084,0.024971266636222053,-0.14883194471332997,0.38017728896138725,FALSE
448,-0.0070724907170826145,0.010125149072045309,0.11087708540491199,-0.6985073174487051,FALSE
449,0.006186245634020274,0.019942529869317535,-0.09698321467461285,0.3102036539274832,FALSE
450,0.03317113187360553,0.042193311585192655,-0.5200315658023925,0.7861703816878556,FALSE
451,0.013885542637333607,0.028516695641901516,-0.21768688832274094,0.4869267748164565,FALSE
452,0.016332625049182477,0.027147687185615995,-0.256050369651331,0.6016212334226467,FALSE
453,0.027208739828255005,0.061761045254811034,-0.4265577560124241,0.4405485644875078,FALSE
454,0.05361560570727555,0.039715299759079656,-0.8405443472245191,1.349998767037331,FALSE
455,0.044620450417194486,0.07135233842627202,-0.6995252011802849,0.6253537221250366,FALSE
456,-0.012365122763633468,0.024940344680523786,0.1938509115882088,-0.4957879661258066,FALSE
457,0.06472771333181268,0.0284101423708363,-1.0147514484284081,2.2783311849312398,TRUE
458,0.025752869295695566,0.021587792566415322,-0.4037337343439059,1.1929366662416407,FALSE
459,0.0378215539138329,0.021534127132484537,-0.5929373160323299,1.7563541666278428,FALSE
460,-0.0011801577138696939,0.010997235124385912,0.018501607547669153,-0.10731403853071607,FALSE
461,-0.006853326561530265,0.008968733189324977,0.10744119785624694,-0.7641354042828956,FALSE
462,-9.931757384860653e-4,0.010716759626682469,0.015570247538427368,-0.09267500374024135,FALSE
463,0.0641258241203452,0.044222748441182555,-1.0053154909738464,1.450064195029268,FALSE
464,0.040815059901149385,0.02277984073250019,-0.6398672071121613,1.7917184049016723,FALSE
465,0.04899126224373361,0.03696901152510667,-0.7680474369195894,1.3251980570392665,FALSE
466,0.06962797532091039,0.047490425242398895,-1.0915739977686711,1.466147649036997,FALSE
467,0.07099127879427207,0.03494708797791481,-1.112946824074916,2.0313932548295806,TRUE
468,0.03942605844414699,0.021896035128640228,-0.6180915075267781,1.8006026302258402,FALSE
469,0.07770009476140245,0.04508965329144422,-1.2181224956606953,1.7232355782195838,FALSE
470,0.04571337444073901,0.05524230347421009,-0.7166592258325807,0.8275066672786433,FALSE
471,0.02541902813717826,0.052798221256024326,-0.3985000286912152,0.48143720626341985,FALSE
472,0.05815171807397729,0.03231962024632759,-0.9116580380596669,1.799269843852356,FALSE
473,0.012686481217666327,0.020576030497757285,-0.19888892297326857,0.6165660193325,FALSE
474,0.00842904915102917,0.015531103295822123,-0.13214416815613406,0.5427205646939834,FALSE
475,0.05878285953884046,0.06400649574104643,-0.9215525899087335,0.918388967530117,FALSE
476,0.06521514752662816,0.046239165991677315,-1.0223930679101123,1.4103876254681231,FALSE
477,0.07946809788365627,0.04528700147970819,-1.2458398926887044,1.7547661643984898,FALSE
478,0.026713651307368518,0.04380993103621576,-0.41879613787685926,0.609762459687177,FALSE
479,-0.004999110935167757,0.00824537255683243,0.07837222730719494,-0.6062929116556781,FALSE
480,-0.005939497975380908,0.008940959447180517,0.09311489411897918,-0.6643020819486992,FALSE
481,0.006713282266047151,0.019973594181171533,-0.1052456907948878,0.3361078734830583,FALSE
482,0.008820619784445028,0.018986367092913885,-0.13828291224220826,0.46457649013523344,FALSE
483,0.005326586880638347,0.018411014187955977,-0.0835061440313691,0.2893152341451601,FALSE
484,0.02216014498563518,0.02719818857837844,-0.3474097579545544,0.8147654731407988,FALSE
485,0.07037264599993644,0.05110170058298514,-1.1032483735691903,1.3771096694846152,FALSE
486,0.037594736404883235,0.05196938080287447,-0.5893814450786363,0.7234016612105534,FALSE
487,0.031323730184192634,0.05864214825358859,-0.49106941893107003,0.5341504552107841,FALSE
488,-0.003934226986720799,0.02240282529253174,0.06167779344769355,-0.17561298342277937,FALSE
489,0.05395790398896525,0.05157738315489155,-0.8459106371683424,1.0461543546504635,FALSE
490,0.04330084334431763,0.040853459721551355,-0.678837413529056,1.0599063981226347,FALSE
491,0.03685014129139568,0.01690767861682706,-0.5777082539366768,2.1794914681381066,TRUE
492,0.0018708173855253019,0.011359971384381655,-0.02932924019693132,0.16468504384592111,FALSE
493,-0.005514858854029917,0.00900179863309078,0.08645772764004994,-0.6126396600071894,FALSE
494,0.041314733903405856,0.056097090384060876,-0.6477007129079325,0.7364862173875742,FALSE
495,0.02482175187977801,0.01900237729339475,-0.3891363895927377,1.3062445554328659,FALSE
496,0.031849799827166445,0.02105603342737023,-0.49931673533857734,1.5126210706792313,FALSE
497,0.05462589200947883,0.02309370976915681,-0.856382841058416,2.3654013389583404,TRUE
