hex_id,cate,se,in_zone,adj_cate,t_stat,sig_95
2101,0.03202200417955758,0.03335388342869058,0,0.03209287927533924,0.9600682405699321,FALSE
2102,0.018258544239367545,0.06116984475068686,0,0.01829895632802204,0.2984893016123361,FALSE
2103,0.06818471888851897,0.04001214432035497,0,0.0683356338173589,1.7041005936248224,FALSE
2104,0.046034505895251675,0.06331838812231035,0,0.0461363952084968,0.7270321822837328,FALSE
2105,-0.09976388128909149,0.056842160681288535,0,-0.09998469116102414,-1.7551036078389617,FALSE
2106,-0.09671280889949162,0.08932964881421566,0,-0.09692686575725823,-1.082650723284843,FALSE
2107,-0.07423194175046849,0.04381195703041778,0,-0.07439624114759937,-1.694330652678462,FALSE
2108,-0.022677453615314893,0.017471641124060317,0,-0.022727646185650506,-1.2979578423280236,FALSE
2109,0.003096987273419123,0.007868732266798214,0,0.0031038419121359063,0.3935814777288498,FALSE
2110,0.0038204619860938553,0.020202437792206696,0,0.0038289179093295243,0.18910895929438964,FALSE
2111,-0.00853958548812455,0.024524229600432105,0,-0.008558486364409893,-0.3482101426735169,FALSE
2112,0.011132335209965533,0.025118147382093666,0,0.01115697468349304,0.4431988968223668,FALSE
2113,6.461827758946325e-4,0.04756150598638135,0,6.476129882535214e-4,0.013586255575667831,FALSE
2114,0.013772213291612202,0.04909004497508796,0,0.013802695672749098,0.2805500239122061,FALSE
2115,0.003751277843770098,0.06386415370929174,0,0.003759580640028259,0.05873839432439416,FALSE
2116,0.1460226554871129,0.05216857600419319,0,0.14634585105088557,2.7990538878304045,TRUE
2117,0.021290792333414518,0.08757010480480729,0,0.021337915771954995,0.24312854690389418,FALSE
2118,0.009410450669920235,0.040936273279867465,0,0.009431279053704065,0.22988049267660893,FALSE
2119,0.04978861584739173,0.03631844751534239,0,0.049898814225270684,1.370890532321322,FALSE
2120,0.014375078424192484,0.02827619339853432,0,0.014406895141674335,0.5083809627974042,FALSE
2121,0.05159884850629764,0.06222282773054164,0,0.051713053517002186,0.8292591382980607,FALSE
2122,-0.020033568737543184,0.06123076280143339,0,-0.020077909531928204,-0.32718143333458855,FALSE
2123,0.022998962868254032,0.032304532344764686,0,0.02304986704299045,0.711942294127693,FALSE
2124,0.0537323682365744,0.06475668392296084,0,0.053851295419394964,0.8297578717974232,FALSE
2125,0.16797234072529801,0.0692113094305371,0,0.1683441180716134,2.426949325296048,TRUE
2126,0.007198035754465605,0.017154867643853232,0,0.007213967345463999,0.41959144797277037,FALSE
2127,0.004593205002474002,0.015897372058787204,0,0.004603371256986673,0.28892857168396757,FALSE
2128,-0.00441621412030151,0.060051656802157856,0,-0.00442598863650648,-0.07354025443212785,FALSE
2129,0.0010528447616208532,0.01837715105639735,0,0.0010551750490352414,0.057290967375182064,FALSE
2130,-2.5749645708483197e-5,0.018170009232462304,0,-2.5806638037748388e-5,-0.0014171509424705858,FALSE
2131,-4.017282476543788e-4,0.01475176218546754,0,-4.026174027450799e-4,-0.027232559920884223,FALSE
2132,-8.095498241678089e-4,0.013366794678908096,0,-8.113416208650485e-4,-0.06056424472841078,FALSE
2133,0.008540785864096838,0.05623357624423389,0,0.008559689397204081,0.15188053889730332,FALSE
2134,-0.016765685141320555,0.0718017115431865,0,-0.016802793047920445,-0.23349979799905626,FALSE
2135,0.11788399162921773,0.15826732017803663,0,0.11814490719062345,0.74484101643099,FALSE
2136,0.1382921230816291,0.06351111766851852,0,0.1385982084663633,2.177447479406875,TRUE
2137,-0.09864961776523712,0.11192416346287243,0,-0.09886796141008616,-0.8813969630245326,FALSE
2138,0.15163322093746143,0.05535563546562399,0,0.15196883450484974,2.7392553560626376,TRUE
2139,0.017847869261461615,0.029844258905457048,0,0.017887372393005526,0.598033588905708,FALSE
2140,-0.0027900035602831893,0.050417876124861455,0,-0.00279617874433655,-0.05533758608501591,FALSE
2141,0.07154169612038466,0.0762685426342891,0,0.07170004113016241,0.9380236418496959,FALSE
2142,0.054935281390250765,0.06883376300585366,0,0.05505687101057854,0.7980862732374379,FALSE
2143,-0.010531617024450131,0.05259338422029694,0,-0.010554926913523853,-0.20024604198004337,FALSE
2144,-0.029997779108943384,0.03306615105119081,0,-0.030064173937189048,-0.907205046710844,FALSE
2145,-0.015860600919104937,0.03026290011028379,0,-0.015895705580355777,-0.5240938859562658,FALSE
2146,0.0020198832478027207,0.05155734386945494,0,0.002024353905474647,0.039177410941051156,FALSE
2147,0.009487247462741686,0.018507472053038217,0,0.009508245822771114,0.5126171437975638,FALSE
2148,-0.013145757361532616,0.01834102687449448,0,-0.013174853192227559,-0.7167405321134693,FALSE
2149,-0.01856876583463683,0.030839769519107836,0,-0.018609864544439553,-0.6021045592812201,FALSE
2150,0.02987057025765966,0.04513431008648721,0,0.02993668353140085,0.6618151512767363,FALSE
2151,0.00384777809571769,0.022008203098507404,0,0.003856294478376046,0.1748338143961715,FALSE
2152,0.009206004703157519,0.027540135242354716,0,0.009226380581614223,0.3342759438958512,FALSE
2153,0.008058419424924449,0.026244339011390963,0,0.008076255324432418,0.3070536248379817,FALSE
2154,0.009601901230592598,0.031033809517625906,0,0.009623153356649055,0.30940130714983993,FALSE
2155,-0.01381364844059778,0.05872628892822499,0,-0.013844222531177239,-0.23522086433012582,FALSE
2156,0.1633236606751556,0.09709661503722582,0,0.1636851489826599,1.6820736810705403,FALSE
2157,-0.0027911297950771008,0.03857525285923745,0,-0.002797307471853854,-0.07235545040396854,FALSE
2158,0.012372253007168009,0.04613048183604629,0,0.012399636821497714,0.26820125250676113,FALSE
2159,0.004035502395598677,0.02141421190171778,0,0.0040444342731042636,0.1884497274109332,FALSE
2160,0.15187453257464054,0.06285180895265277,0,0.15221068024305834,2.4163907945601046,TRUE
2161,0.007611458197680695,0.0638138236729659,0,0.007628304826822764,0.11927600885801826,FALSE
2162,-7.211559158132866e-4,0.05249595798002674,0,-7.227520680815887e-4,-0.013737360809524923,FALSE
2163,-0.02288515092690446,0.06066789826370478,0,-0.022935803198849313,-0.37722010456715865,FALSE
2164,0.05028461127364771,0.06444940366321371,0,0.05039590745050096,0.7802184103427019,FALSE
2165,0.0560870965311114,0.05950763377836962,0,0.056211235492447734,0.9425193537353933,FALSE
2166,0.006741084462932451,0.01708892228217959,0,0.006756004672307967,0.3944710117830008,FALSE
2167,0.009452373387834468,0.02785777516731526,0,0.00947329456020926,0.33930826604289166,FALSE
2168,0.0013290140132792452,0.01358768528841935,0,0.001331955552945475,0.09781018511018583,FALSE
2169,3.3497519721138096e-4,0.011816999338043387,0,3.3571660612050834e-4,0.028346891425555826,FALSE
2170,-2.2764153728015624e-4,0.009151364186625176,0,-2.281453819386026e-4,-0.02487514786187364,FALSE
2171,-1.237988217620609e-4,0.016489858415672444,0,-1.240728287636478e-4,-0.007507573360629881,FALSE
2172,-8.962841998419772e-4,0.011667067604981138,0,-8.982679678833275e-4,-0.07682171992037808,FALSE
2173,0.0018408854630086054,0.031991546683849556,0,0.0018449599404455018,0.057542871596700525,FALSE
2174,-0.015293205648938735,0.06962862576711648,0,-0.015327054480170516,-0.21963963068995768,FALSE
2175,0.017137748490980424,0.07455017873637869,0,0.017175679894616793,0.22988205771554532,FALSE
2176,0.08055452835691711,0.10527399497689902,0,0.0807328216917418,0.7651892414132638,FALSE
2177,0.08077243839543316,0.0917771777655949,0,0.080951214035948807,0.8800928549113965,FALSE
2178,0.06657357068351744,0.05324238461632917,0,0.06672091961808956,1.2503867203404646,FALSE
2179,0.04893744863014741,0.05572030875063464,0,0.0490457630985212,0.8782695165807031,FALSE
2180,0.028330515150664915,0.0202636222011869,0,0.02839321978225475,1.3980972833675074,FALSE
2181,0.01470605383811849,0.057359721689477006,0,0.014738603111689954,0.2563829357075909,FALSE
2182,0.06022314177048229,0.08998066198536243,0,0.06035643514329312,0.6692898278552236,FALSE
2183,6.651283805736848e-4,0.03535209205737342,0,6.666005257091338e-4,0.01881439942774075,FALSE
2184,0.011449260150320169,0.03390120816844394,0,0.011474601081675776,0.3377242514022676,FALSE
2185,-0.009359882534501892,0.021122741448353285,0,-0.009380598994577851,-0.4431187380382191,FALSE
2186,0.015438761620999513,0.053075032100916415,0,0.015472932614873069,0.2908855823514978,FALSE
2187,-0.09275099477514949,0.03544024333888776,0,-0.09295628285148826,-2.6171094224225024,TRUE
2188,0.009607067872162865,0.060548129915829814,0,0.009628331433675207,0.15866828398363425,FALSE
2189,0.02507951289019949,0.05167095346171672,0,0.025135021997883172,0.4853696556766856,FALSE
2190,-0.017007243754618553,0.04670580641591961,0,-0.01704488630888629,-0.36413553388132186,FALSE
2191,0.03556952248584683,0.06139538946935245,0,0.035648249391850476,0.5793516873706378,FALSE
2192,0.002094513068694771,0.015613855809219203,0,0.002099148906399597,0.13414451204666983,FALSE
2193,0.013015703350602743,0.03300503980812735,0,0.013044511329530828,0.39435502657378046,FALSE
2194,0.003688495481280846,0.022871234401022015,0,0.0036966593197795277,0.1612722521490149,FALSE
2195,0.05132394240922541,0.06225932449443761,0,0.05143753896344948,0.8243575211583095,FALSE
2196,0.16620230385190174,0.0644203113769017,0,0.1665701635317202,2.5799674093393876,TRUE
2197,0.009958366881331792,0.03668312239303365,0,0.009980407981650988,0.2714699903305654,FALSE
2198,0.017428094734237152,0.04624427810025652,0,0.017466668768412363,0.3768702950979892,FALSE
2199,0.013096470370780013,0.02743987808371231,0,0.013125457113356337,0.47727873756675987,FALSE
2200,0.1767461771156393,0.08463047703945059,0,0.17713737381156977,2.088445951134706,TRUE
2201,-0.012253063577981808,0.05548580156850093,0,-0.012280183587392796,-0.22083241534962025,FALSE
2202,-0.05544427043709995,0.07920622744426715,0,-0.05556698661550463,-0.699998879205715,FALSE
2203,0.011379178674919426,0.029916245069643573,0,0.011404364493207978,0.38036787867024247,FALSE
2204,0.06142952823200437,0.09264228681530082,0,0.06156549172988079,0.6630830298314555,FALSE
2205,0.01767553006620189,0.025360670367961947,0,0.017714651755132076,0.696966200409723,FALSE
2206,0.0026783613492287663,0.011120672024313839,0,0.002684289432808422,0.2408452783584385,FALSE
2207,5.864448768595086e-4,0.012768823145620856,0,5.877428698453636e-4,0.04592787214385011,FALSE
2208,7.662882224674946e-4,0.012758598332329823,0,7.679842671890931e-4,0.060060533493381335,FALSE
2209,-1.0859756253877747e-4,0.01170100510805524,0,-1.0883792421643614e-4,-0.009281045648293617,FALSE
2210,-2.9752615254878717e-6,0.01303393565805691,0,-2.981846745588776e-6,-2.2827038613227446e-4,FALSE
2211,0.0016506838337431004,0.02102793457633371,0,0.001654337333198218,0.07849957054749894,FALSE
2212,0.010220016784892635,0.024312498984197236,0,0.010242637001430547,0.4203606051165491,FALSE
2213,0.03529394255384983,0.310763237290803,0,0.03537205951195745,0.11357180746840659,FALSE
2214,0.07840571238352849,0.08761363537632984,0,0.07857924969068304,0.8949030826851295,FALSE
2215,0.15993806955809606,0.08173062636200086,0,0.160292064452841,1.9568927423815303,FALSE
2216,0.02820241913005328,0.07937009884165351,0,0.028264840243544774,0.35532800817494536,FALSE
2217,0.15436395974255993,0.09300016720910413,0,0.1547056173218496,1.6598245398364044,FALSE
2218,0.00403506187707746,0.02199956814882186,0,0.004043992779572482,0.18341550387631353,FALSE
2219,4.68291092492843e-5,0.021868352594579178,0,4.693275727783374e-5,0.0021414100146205112,FALSE
2220,0.057495985069564694,0.05848424117011814,0,0.05762324235883418,0.9831021813606365,FALSE
2221,0.033480522662741506,0.055368967310995235,0,0.03355462593364349,0.604680280105078,FALSE
2222,0.011206596260417406,0.02483919174155814,0,0.011231400097769054,0.4511658985130257,FALSE
2223,-0.00119403738455711,0.014550214641646183,0,-0.0011966801771044733,-0.0820632144586713,FALSE
2224,-0.01529597903053733,0.01672089339282152,0,-0.015329834000163366,-0.9147824025422038,FALSE
2225,0.010743439692034094,0.09417098783139817,0,0.01076721841346976,0.1140843898894735,FALSE
2226,0.004849677429072678,0.02682310120549048,0,0.004860411340365936,0.18080226413491615,FALSE
2227,0.009292658202972663,0.03394422807304759,0,0.009313225873768935,0.273762543162713,FALSE
2228,-0.020352785603605438,0.04777392169520173,0,-0.02039783292859455,-0.4260229196475953,FALSE
2229,0.027819536569262008,0.03350126436998326,0,0.02788111023928878,0.8304025860644229,FALSE
2230,0.005124987062631083,0.021966816932910332,0,0.005136330323562129,0.2333058575706938,FALSE
2231,0.0015156551100640517,0.01523347324421696,0,0.0015190097470972434,0.09949504527074517,FALSE
2232,0.008192751507345252,0.03234151191612391,0,0.008210884727381778,0.25331999099463076,FALSE
2233,-0.02915290087266152,0.04895641345710197,0,-0.0292174257109595,-0.5954868589016785,FALSE
2234,0.15155192329961678,0.06213833692779397,0,0.15188735692892763,2.4389439884064363,TRUE
2235,0.05131298495437434,0.03706805116006986,0,0.05142655725619192,1.3842914139939813,FALSE
2236,-0.007835098688416017,0.04364990296245009,0,-0.007852440306601016,-0.1794986507795029,FALSE
2237,0.00653534214212835,0.05062472019663542,0,0.0065498069769241996,0.12909389161547793,FALSE
2238,0.068397570138692,0.08830047004568392,0,0.06854895617648121,0.774600294916949,FALSE
2239,0.01893777803094207,0.04445413711591104,0,0.018979693484587903,0.42600709989180857,FALSE
2240,0.012490280486877246,0.0374639291412231,0,0.012517925534354083,0.3333948353306508,FALSE
2241,-0.04566021032495285,0.059858595221543916,0,-0.04576127120053221,-0.7628012344085069,FALSE
2242,0.007407821932857885,0.03316434568769162,0,0.007424217848806206,0.22336704612288408,FALSE
2243,0.0059246913159891525,0.014549250799490071,0,0.005937804582171461,0.407216247602028,FALSE
2244,0.011856840322926719,0.02121092002808634,0,0.011883083361583613,0.5589969839698863,FALSE
2245,0.05560150360747198,0.028243343554597237,0,0.05572456779395098,1.9686586858949138,TRUE
2246,0.0027892686041624455,0.012112858275221532,0,0.0027954421615192025,0.2302733624703813,FALSE
2247,0.0010703049105663593,0.01108843277242273,0,0.001072673842961303,0.09652445323276344,FALSE
2248,0.0015478824646528117,0.010847310127428216,0,0.001551308431288937,0.1426973550556905,FALSE
2249,0.0016387546122421763,0.010657658706923796,0,0.0016423817084555814,0.15376309725301598,FALSE
2250,2.594316893013682e-4,0.011589648387310582,0,2.600058958914658e-4,0.022384776537778144,FALSE
2251,-3.780624804031667e-4,0.011929219692014848,0,-3.7889925546445827e-4,-0.03169213830945148,FALSE
2252,0.030817557985963577,0.07446891605961588,0,0.03088576725112277,0.41383116092750255,FALSE
2253,-0.032781983937640924,0.06054693812764818,0,-0.032854541115463556,-0.5414309121384182,FALSE
2254,0.03385634312189367,0.06053059644819794,0,0.03393127820553572,0.5593261112314979,FALSE
2255,0.05405175547738805,0.06146868060672835,0,0.05417138956790737,0.8793381433254898,FALSE
2256,0.13702441474676819,0.08234124871496738,0,0.1373276942812142,1.6641041626790498,FALSE
2257,0.06800319196163439,0.07999066984948543,0,0.06815370511242638,0.8501390485864502,FALSE
2258,0.05485848384874887,0.06906014670440161,0,0.05497990349117397,0.7943580555013854,FALSE
2259,0.03173296778789827,0.02781762920198586,0,0.03180320315226811,1.1407502615511498,FALSE
2260,0.04501078013945429,0.03561149481285209,0,0.04511040361510257,1.263939645780048,FALSE
2261,0.1203247400512239,0.053468506089487264,0,0.12059105778162625,2.2503852987746296,TRUE
2262,0.02340284999407673,0.044873771276883356,0,0.023454648102202425,0.5215262575029584,FALSE
2263,1.8991441218334527e-4,0.01588666388608657,0,1.9033475446043506e-4,0.011954329338437819,FALSE
2264,-0.00860566887013947,0.019376885574126625,0,-0.008624716010412651,-0.44412033281707364,FALSE
2265,-0.0052601557852688776,0.03128147884977852,0,-0.005271798218485016,-0.16815559809462527,FALSE
2266,-0.09167269188572809,0.04197246025799533,0,-0.09187559332754702,-2.1841152823121766,TRUE
2267,0.03216604094856788,0.040165102723251356,0,0.03223723484450154,0.8008454794750751,FALSE
2268,0.006644484982251397,0.03449306204349356,0,0.006659191385601302,0.1926325060347824,FALSE
2269,-0.007659152485259736,0.03497245709134763,0,-0.007676104677351001,-0.21900527221333416,FALSE
2270,0.009971777125243005,0.04346490357239517,0,0.009993847906787534,0.2294213562129272,FALSE
2271,0.0035964305307598153,0.016573882402676963,0,0.0036043905996209153,0.21699384871820562,FALSE
2272,0.00246575414437664,0.0253499560725781,0,0.002471211659158563,0.09726857661279853,FALSE
2273,9.985499334934991e-4,0.04044011815587263,0,0.0010007600488186452,0.02469206270972509,FALSE
2274,0.00435848120996078,0.018620406464732755,0,0.004368127944483904,0.23407014332451812,FALSE
2275,0.16272491130745773,0.10889668296530347,0,0.16308507438814154,1.4943054910065987,FALSE
2276,0.019475123177245198,0.030062155512352355,0,0.019518227950225904,0.6478285686880633,FALSE
2277,0.006453528294450275,0.0349723790641506,0,0.0064678120486286236,0.18453214986067795,FALSE
2278,0.010281684901856367,0.034730433309634226,0,0.01030444160996651,0.29604251724104536,FALSE
2279,0.013794812421699694,0.03659651859973128,0,0.01382534482205152,0.376943298147518,FALSE
2280,0.1698551689940763,0.07271910132920381,0,0.17023111365088048,2.335771013246321,TRUE
2281,0.010086871535867787,0.023772046319636107,0,0.010109197058724921,0.42431650183753267,FALSE
2282,-0.0034343242251155632,0.031034530508195053,0,-0.003441925500071231,-0.11066138810151123,FALSE
